2015-06-16 15:31:46 ,   1.052241 , python3 garantpost/garantpost.py "Москва" "Санкт-Петербург" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:31:46 ,   1.226212 , python3 zest/zest.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:31:47 ,   1.853920 , python3 cityexpress/cityepxress.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:31:47 ,   1.833004 , python3 ups/ups.py "101000" "190000" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:31:48 ,   3.213562 , python3 cse/cse.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:31:49 ,   4.410292 , python3 tnt/tnt.py "Москва" "101000" "Санкт-Петербург" "190000" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:31:53 ,   7.603709 , php vixt/vixt.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.043545 , php spsr/spsr.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.066216 , php pecom/pecom.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.274120 , python3 emspost/emspost.py "МОСКВА" "ПОДОЛЬСК" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.318666 , php dpd/dpd.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.316881 , python3 ./ruspost/ruspost.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.278476 , python3 expressauto/expressauto.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.426324 , php delline/delline.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:35 ,   0.517956 , python3 ponyexpress/ponyexpress.py "Москва" "Подольск" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.494590 , python3 a-expr/a-expr.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.561664 , python3 major/major.py "Москва" "Подольск" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.645512 , python3 garantpost/garantpost.py "Москва" "Подольск" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.729780 , python3 cityexpress/cityepxress.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.760761 , python3 express/express.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.817799 , python3 bxbery/bxbery.py "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.807566 , python3 zest/zest.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   0.845723 , php vixt/vixt.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:36 ,   1.118973 , python3 ups/ups.py "101000" "142096" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:37 ,   1.628929 , python3 cdek/cdek.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:38 ,   3.452789 , python3 tnt/tnt.py "Москва" "101000" "Подольск" "142096" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:32:41 ,   5.744908 , python3 cse/cse.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:47 ,   0.080935 , php spsr/spsr.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:47 ,   0.058374 , php pecom/pecom.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:47 ,   0.173735 , python3 emspost/emspost.py "МОСКВА" "ПОДОЛЬСК" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:47 ,   0.193695 , python3 ./ruspost/ruspost.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:47 ,   0.173330 , python3 expressauto/expressauto.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:47 ,   0.284194 , php dpd/dpd.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   0.458696 , python3 ponyexpress/ponyexpress.py "Москва" "Подольск" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   0.474709 , php delline/delline.php "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   0.529481 , python3 major/major.py "Москва" "Подольск" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   0.588472 , python3 zest/zest.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   0.708808 , python3 express/express.py "Москва" "Подольск" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   1.080901 , python3 bxbery/bxbery.py "Москва" "Подольск" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:46:48 ,   1.277738 , python3 ups/ups.py "101000" "142096" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.019721 , php spsr/spsr.php "Москва" "Санкт-Петербург" "3" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.055114 , php pecom/pecom.php "Москва" "Санкт-Петербург" "3" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.290959 , python3 emspost/emspost.py "МОСКВА" "САНКТ-ПЕТЕРБУРГ" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.444534 , python3 ponyexpress/ponyexpress.py "Москва" "Санкт-Петербург" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.383693 , python3 expressauto/expressauto.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.376291 , php delline/delline.php "Москва" "Санкт-Петербург" "3" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.598363 , python3 major/major.py "Москва" "Санкт-Петербург" "3" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:36 ,   0.704470 , python3 ./ruspost/ruspost.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   0.748139 , php vixt/vixt.php "Москва" "Санкт-Петербург" "3" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   0.920391 , python3 a-expr/a-expr.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   0.986748 , python3 ups/ups.py "101000" "190000" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   1.118458 , python3 garantpost/garantpost.py "Москва" "Санкт-Петербург" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   1.108246 , python3 zest/zest.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   1.384297 , python3 express/express.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   1.367723 , python3 bxbery/bxbery.py "Москва" "Санкт-Петербург" "3" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:37 ,   1.603375 , python3 cityexpress/cityepxress.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:38 ,   2.291119 , python3 cdek/cdek.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:38 ,   2.443374 , python3 cse/cse.py "Москва" "Санкт-Петербург" "3" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:39 ,   3.263307 , python3 tnt/tnt.py "Москва" "101000" "Санкт-Петербург" "190000" "3" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 15:49:44 ,   8.084095 , php dpd/dpd.php "Москва" "Санкт-Петербург" "3" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:13 ,   0.032161 , php spsr/spsr.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:13 ,   0.056540 , php pecom/pecom.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:13 ,   0.203667 , python3 emspost/emspost.py "МОСКВА" "САНКТ-ПЕТЕРБУРГ" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:13 ,   0.302266 , python3 expressauto/expressauto.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:14 ,   0.391394 , python3 a-expr/a-expr.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:14 ,   0.383755 , php delline/delline.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:14 ,   0.480809 , python3 major/major.py "Москва" "Санкт-Петербург" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:14 ,   0.761924 , python3 bxbery/bxbery.py "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:14 ,   1.054149 , php vixt/vixt.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:14 ,   1.187909 , python3 express/express.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:15 ,   1.392731 , python3 ponyexpress/ponyexpress.py "Москва" "Санкт-Петербург" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:15 ,   1.448157 , python3 cdek/cdek.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-16 23:02:21 ,   7.933197 , php dpd/dpd.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.025869 , php spsr/spsr.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.054106 , php pecom/pecom.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.284773 , python3 emspost/emspost.py "МОСКВА" "САНКТ-ПЕТЕРБУРГ" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.347018 , python3 expressauto/expressauto.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.516879 , python3 ponyexpress/ponyexpress.py "Москва" "Санкт-Петербург" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.444088 , php delline/delline.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.556546 , python3 a-expr/a-expr.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:21 ,   0.560766 , python3 major/major.py "Москва" "Санкт-Петербург" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:22 ,   0.747798 , python3 ./ruspost/ruspost.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:22 ,   0.918810 , python3 garantpost/garantpost.py "Москва" "Санкт-Петербург" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:22 ,   0.969612 , python3 zest/zest.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:22 ,   1.248717 , php vixt/vixt.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:22 ,   1.401399 , python3 express/express.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:22 ,   1.538898 , python3 cdek/cdek.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:23 ,   1.697256 , python3 ups/ups.py "101000" "190000" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:23 ,   1.807532 , python3 cityexpress/cityepxress.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:24 ,   3.490161 , python3 cse/cse.py "Москва" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:24 ,   3.658442 , python3 tnt/tnt.py "Москва" "101000" "Санкт-Петербург" "190000" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:25 ,   4.111152 , python3 bxbery/bxbery.py "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:37:28 ,   7.303483 , php dpd/dpd.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:52 ,   0.427021 , python3 ponyexpress/ponyexpress.py "Москва" "Санкт-Петербург" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:52 ,   0.415048 , python3 major/major.py "Москва" "Санкт-Петербург" "1" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:53 ,   0.839432 , php vixt/vixt.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:53 ,   1.099377 , php pecom/pecom.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:53 ,   1.462824 , php delline/delline.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:56 ,   4.212247 , php spsr/spsr.php "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:54:56 ,   4.731380 , python3 bxbery/bxbery.py "Москва" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:58:35 ,   0.213857 , python3 ./ruspost/ruspost.py "Архангельск" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:58:35 ,   0.286243 , php dpd/dpd.php "Архангельск" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:58:35 ,   0.304815 , python3 emspost/emspost.py "АРХАНГЕЛЬСК" "САНКТ-ПЕТЕРБУРГ" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:58:35 ,   0.259572 , python3 bxbery/bxbery.py "Архангельск" "Санкт-Петербург" "1" "0.000001" "1" 2>> /var/www/postscanner/scripts/logs2015-June/log
2015-06-17 00:58:35 ,   0.244430 , python3 expressauto/expressauto.py "Архангельск" "Санкт-Петербург" "1" "0.000001" 2>> /var/www/postscanner/scripts/logs2015-June/log
